"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36"
"1950",1.93331531603364,-0.148631885052621,0.342227013821931,-1.09658918018025,-0.579725747600503,0.619640051404482,-1.00638302543313,-1.64910279172534,-1.26994144720409,-0.52160126108514,0.515941503877659,-0.662449009565712,-0.337348406038745,0.898609977674902,-0.639164849287642,-0.717216949900041,-0.466664558658357,1.43902751666296,0.306566999482986,0.343805311305619,-0.201605890043361,-0.501238369118371,0.0877530624358459,0.121253928640666,0.157653062773482,0.400931151388907,-0.387740686824715,-0.428410005847166,-0.137006969058302,-0.741897073743944,-0.489288490371542,0.277078544795635,0.333101220920909,-0.743235399098774,-0.257944016846547,0.0798633370451605
"1951",1.42543010872724,0.672874552382765,-0.622669496608416,-0.323615170636896,-0.810786933595702,1.84852393166941,0.389176387581639,-0.62497348014202,-1.79831257997919,-1.32694199133392,1.58000212373232,-1.25987713703394,-1.06460640361978,-0.84853622267702,-0.716778352539418,-0.826661663691398,-0.542082443141219,1.7989347048603,-0.198849785949397,-0.217416992384997,-0.468556746252089,-0.33249628457688,-0.292267208096166,-0.737987453134542,-0.362557151832321,0.63162720932024,-0.00961206315185704,0.063399032808784,0.187299575069154,-0.0896645376451206,-0.381337838587331,-0.147312473403824,-0.102702821399037,-0.0792069750931843,-0.086606963092687,-0.212148149190688
"1952",1.50062087198864,-1.80597296651901,0.629618375716026,-0.287318059345814,0.735871518379997,-0.436115522045183,-0.134441039535686,-0.191094012460529,-1.0099989462685,-0.248545024687181,0.842474133613151,0.93108072127773,-0.259699622734889,0.724894054799721,-0.143915697911399,-0.624651276240251,0.111119572279078,-0.376917801765951,1.11669711157095,0.557208458760543,-0.270955454046813,-0.600813994064388,0.866308764782226,0.0781449839242106,0.297494590687441,0.280990815537129,-0.0380155175066563,-0.786606848675194,-0.128362781803011,0.17611050236022,0.382450789834459,0.64498071593355,-0.365786810143399,0.24935400341589,-0.565869413457853,0.0114194161799674
"1953",-1.32623068163788,0.686563711495788,0.7925355647139,0.0152865532474856,-0.847255004080881,0.744316133273481,-0.526077323056133,-0.509914179484305,-0.645089247604927,0.0156227553531486,0.738604899987075,-0.208129056026868,-0.902514602844916,-0.410673566527301,-1.30306444032944,0.748330410961811,0.174244608045576,-0.0107190660949987,0.614923604802852,-0.729257981601249,-0.849798639379208,0.0278456540980854,-0.627724151837527,-0.226081321867329,0.358093910522521,-0.0955119296235237,-0.413292132074103,0.375720111322831,-1.06336738926494,0.656824974892533,0.393009855682966,0.528594907695163,0.140543508600893,-0.187489843742753,-0.231914614862376,-0.029964877903611
"1954",-4.18176127089296,0.928551081336359,1.29343606145329,0.716169252942297,-0.897771579415002,-0.164827909786172,0.262399869813752,0.0298901692649403,-1.63166018557254,0.252686486254234,2.38536575776122,0.269021159458166,-0.910918173358361,-1.29126592983244,-0.997795912130334,0.128240258838095,1.52448417957422,-0.879573633511112,-0.166262030065946,0.50125041072028,-0.226206131917367,-0.820515242992812,-0.226057873164004,-0.116753810574078,0.748211534962261,0.244259182335221,0.121520959092419,0.339071762926489,-0.718775916066617,0.0419223803937449,0.0112421664752999,0.346577806306714,-0.0987011008877725,0.431594042499458,-0.0899847869111465,-0.0467894172861792
"1955",-4.30013526335665,0.812691671287362,1.20578808626991,0.393367528998587,0.269420320236512,-0.621839341147908,-1.57420530933711,-1.46373616703331,0.994151554348872,1.84504676340176,0.66979437893257,-0.135905547799727,-0.420378211927254,-0.932014419848955,0.562154798109712,0.168922111527997,0.595211364351849,-1.32756564719832,-0.417205580445225,-0.364379645179973,-0.825944074532711,-0.687103222986851,0.192592498346467,-0.566175911821882,0.909374381771749,0.0454024571178772,-0.0762742018720596,0.0392394047550175,0.156302600066,0.587843846088934,-0.0756935884412402,0.435497575317024,0.361016957347571,0.199110573968666,0.26785761009598,0.189601575339878
"1956",-3.35742217611496,1.17580939895882,-0.40319462388338,0.403852914515169,-0.619803956409778,1.11852382564852,-0.937243078389982,-1.27613071789077,1.19882935990582,-0.437344080120975,-0.189155657025798,0.0603296496409185,-0.680284102780271,-0.215389014666405,0.125099212882219,-0.221678529893167,-0.458152865095446,0.347747745898814,-0.223662812038885,-0.339035320388087,-0.723294643966682,-0.117229223175446,-0.0766655673569015,-0.527737293880179,-0.139846184242898,0.181182081267199,-0.27262655624115,-0.542183980459536,-1.40413901623428,0.495152628453481,0.111700596604207,0.312009271705937,0.403798018591424,0.233631833289722,0.105905716796233,-0.0862483513348493
"1957",-0.183454237334429,-0.400643009227501,-0.256544888769024,1.30282578856792,-0.533962141402431,-0.0829361890640222,-0.719324021111424,-0.674402656116283,-1.36943923263067,-1.07954283893612,0.479344727443246,0.0815356640238218,-1.17260527126517,0.471754041258534,-0.373886515341269,0.0819636785692264,0.0237510412742504,0.468776358639285,-0.265311018197231,-0.211353506873061,0.0303742050483856,-0.0237019427186815,0.7208190035881,-0.533044876057375,0.296417138200314,0.102686569259971,-0.114438156264699,0.239163755421851,-0.728598875024043,0.860980305610272,0.0149274714273835,0.318217428734626,0.0278870126048222,0.221563425895329,0.369156161108422,-0.177720896129895
"1958",-3.40296942925462,-1.61445710990683,0.318157891565321,-0.326939665842568,-0.629933746069965,-0.50869498068412,0.32488655876659,0.0540355909050311,-0.524765710891291,0.275880933704535,0.564840217195042,-0.25600387541332,-1.00031400702103,-0.782047622757484,-0.354941694506073,0.256146403200647,0.000864908377845273,0.964830167952943,0.251328885432871,-0.516466295706327,-0.0700613438092703,0.0505784854397456,-0.315069514319558,-0.852739858763176,-0.265540965688063,0.0548307766551255,-0.18048083129426,0.385333001419758,-0.469268887472862,0.302848112864948,0.150937069309644,-0.0769362251316953,0.265278802410224,0.026967156920008,-0.0328486358641262,-0.368209988927138
"1959",-5.31664581590907,1.95807511907072,0.955540310778202,0.940254313107004,-1.34306855472262,0.441288496755459,-1.10203855626543,-1.03227988317925,-0.309917566518613,-1.85556635542736,0.163742807972258,-0.577639640868978,-1.37415801224332,0.038417503957591,-0.272592865329529,-0.754895275843949,0.697519257581201,-0.516589447934157,0.699227532512779,0.184422248225684,-0.185222290427397,-0.232300050274804,0.603162251072078,-1.79598963005336,-0.216307645564712,0.00360370854565789,-0.292184430634355,0.222299030774435,-0.187177906259371,0.419703791301141,0.374616704513308,0.185458036430268,-0.17133626572937,-0.117581051181379,-0.0280041908440604,0.240586766946256
"1960",-3.95785162125815,0.159972970526953,1.16476560036114,0.653955956483374,-0.0977297404083074,-1.11770244762392,-0.939383012594242,0.282830782990768,0.17826919589444,-0.459684943148048,1.20701937895627,0.65548813009005,-1.70151455761719,0.32093584389961,0.0802819125710226,-0.399468745467307,0.760936442271693,0.126031514356607,0.25195931251771,0.218982527078921,-1.39332317984078,0.759916762605525,0.41091432591032,0.0277301076035737,0.00560835773295389,-0.514839572851684,-0.559381347130439,0.790171724166107,-0.0267647928328681,-0.0630222726253812,-0.645441009736544,0.170545109488483,-0.00624847777846083,0.03628918882481,-0.0467082436859943,0.188441189001691
"1961",-6.90559427496449,0.769861159266795,0.100397458054211,-0.132855245172626,-1.5892374141345,-1.65322336338601,-0.303495792502028,0.0971047733743651,-0.245062827318582,-0.896903066382739,0.291592857838665,-0.252811807465585,-1.85722620993945,-0.564437006017183,0.266396782341896,-0.0207888142805629,0.621667453110587,0.377271700391862,0.0451626807553619,-0.819965423077521,-0.293796524010846,1.60888970075236,-0.14243046640759,-0.242841944540519,-0.0767294189607421,-0.96953111313402,-0.577464900113176,0.0161448812330295,-0.482246264978116,-0.488036816937217,-0.384587123425795,0.0153766575521475,0.570551841075537,-0.175705502494619,-0.0518022383774086,0.477691505416572
"1962",-0.166003396269325,-0.829795992419634,-0.152748534609065,0.998741599107097,-1.00084536499876,-0.218248805686928,-1.0002684210003,-0.741584401610369,-0.0100079035664706,-1.91886526451772,0.671326579649731,0.432238641333898,-0.635011909283883,-0.0831014309007244,0.928621602140349,-0.675179660229917,0.522590522099864,-0.0851635228749533,-0.680866529846941,-0.0288175102298608,-0.222698561066886,0.637525359593546,0.072691340972461,0.247359624414855,0.317506042916761,-0.106857395466089,0.106378604012798,0.200923076764212,0.314245983778631,0.468694608392928,-0.502393116359594,0.176065947845346,0.596962025714866,-0.205214837336091,-0.232247016218167,0.620750064486368
"1963",0.474350754858649,2.78623626375959,0.64489707378152,0.191077021709857,-2.30259463636397,0.0238007678659836,0.198990735334098,-1.25127574452785,0.526866547063193,-0.578942351668402,0.127413963181976,-0.311004429098929,-0.639734217315165,-0.234112639757982,0.953971034029045,0.175472826456422,0.400580406487486,-0.371430309719457,-0.144445818668039,0.260974839392884,0.358153246899049,0.223326709532587,-0.174771263300486,-0.327023876500734,-0.451139822031315,0.484985550116899,-0.0834802251083432,0.190499475650316,-0.326445453277633,0.245644575302878,-0.0723243371766096,-0.0680525728386867,0.0871361818434954,-0.402535279532776,0.114040683687959,0.158429279612567
"1964",-0.771882713558002,1.667878077369,0.307932959791412,0.916864812834319,-1.57958670869892,-0.44481159348733,0.161338252434944,-0.436590457805434,1.22473260445397,-0.280362076796502,0.49859231958108,-0.209796900142887,-0.390759000379912,-0.510217266813005,0.899825154262543,0.715092745328981,-0.514798231800952,-0.593463635000062,-0.476491991289277,0.621512190266453,0.17691417873568,-0.977586337642446,0.579428759073185,-0.305790537217721,-0.344431325303996,0.960528187217987,-0.0898503590450813,0.315448810411572,-0.128863044863847,-0.538475864325928,-0.538620142210616,-0.220287542600703,-0.0404123666238745,-0.105352156525921,0.213226753726917,0.271624803814525
"1965",2.86526602513826,-0.496682615000648,0.410843800938449,-0.00384781440813876,-1.31276852208852,-1.02843857975191,-1.15711787503579,-0.370333075913811,0.23523244201603,0.024017631428423,0.710993580335251,0.907436274882583,-0.133999580134328,0.245822710544702,1.02304452171014,0.261179136254811,0.160927521535694,-1.19601376714917,-0.880216189310647,0.561457435215548,0.0896430206792817,-1.05689529389694,0.112954984465585,0.801787741857378,0.328676109059516,0.511689066210544,0.269590266480701,0.61161622147673,0.19284434593451,-0.214464291318687,-0.82440796036326,-0.158958840457677,0.174558410295178,-0.0713629846492078,0.233706250941879,0.651916685603629
"1966",0.895938774207092,1.26811400616789,0.378895333441078,-1.30982852419658,0.215956814227562,-0.397510185101316,-1.66251392656744,-0.538029646205437,0.278527730464836,1.71989960883167,-0.25216139139309,0.469583874668116,-0.025965190343269,-0.142854585678884,0.125501564813056,-1.18461684941119,0.706454476509821,0.142894162862277,-0.351274881829921,0.796045941742842,-0.497894996148061,-0.843540844407209,-0.813272987428135,0.05760262350819,0.056075671181336,-0.0762479405252778,-0.251529068766413,0.439977004102456,-0.852290856500863,-0.452267654162767,-0.729342512854385,-0.242882376411471,0.456469042960884,0.132023853812208,-0.287024430588695,0.136021843157924
"1967",1.24038632326876,-1.48352533358159,-1.42323015257571,1.26693644374255,0.758683036024424,0.458212566638424,1.01121002350102,-1.40040228706305,-0.252458481324169,0.0288312599330696,-0.605560248096888,-0.0872533740222998,-0.945263066615803,-0.48400713666718,0.393349705041259,-0.737812697071637,0.115901970528789,-0.632471307605453,-0.889141335851904,0.861505617458779,0.0297317602219781,-1.13598293653676,0.534022571717731,0.496020882455026,0.113482181230376,0.214759437704444,-0.047653372920637,0.251564154748091,-0.709114761835026,-0.373621429139364,0.186230315348638,-0.184515558089,0.897120435740867,0.781189630217104,-0.446624136190663,0.079278664687276
"1968",0.671992386308513,-0.140584422922232,-0.763181636609852,0.0809097506925983,1.23239255631948,-0.479845961355913,0.95806308054919,0.621299004673661,-0.247225048109916,0.525555510247152,0.95559356591566,-0.995865441978031,-1.95399051958288,-1.21431550371434,-0.2226332970533,0.146752709934763,-0.257607357811044,0.381070323251018,0.258495152703547,0.840111976030203,-1.03505141695021,-0.511084048999655,0.791547115454132,-0.0431842106979118,0.0646309361104602,0.108317547410857,-0.109815281537966,0.252492310844128,-0.871766680106936,0.124421353141074,0.082044233514328,0.0435760012987496,-0.0114691952646416,0.386505386338872,0.0759821315534211,-0.202746469863765
"1969",2.45824902356578,-0.175012032786511,0.933544363440497,-1.88713828289846,-0.0843200805383236,-1.04349965412885,-0.857830423179398,0.229861129341779,1.69656758070016,-0.484890317221415,-0.135029873820371,-0.241455990884948,-0.454549928200582,-0.85974944128843,-0.224731286691662,-0.656783457340035,-0.433614360007338,-0.461888320447562,0.411669573655861,1.80384989057565,0.982994895864076,-2.65359769421936,0.284235405504284,1.10502677669218,0.367949114876721,0.184637419894647,1.0050859544734,0.722460431786572,-0.359256230753607,0.421002207917523,0.28599712000055,-0.185243487050584,1.00353858534927,-0.00673855750849398,-0.102690509863595,0.0129171336638179
"1970",0.631691490076437,-1.22166118003243,1.39877655553235,-0.305446559367617,-1.02020908441774,-0.0341797688458184,-0.267452980411442,0.283243435042818,0.541716974245785,1.77885744481019,-0.541628343954715,-1.75249953396515,-0.323324861072825,0.866383013691859,-0.552066345401091,0.846144376073787,0.124510445383512,0.0484820549954936,0.591564028791534,1.10789822959578,-0.566147251419511,0.376272997832656,0.702229587082071,-0.00151388986360052,-0.0762894907502922,-0.674873948680997,-0.807806248858707,-0.166295390348359,-0.332688218389343,-0.328962458158989,-0.367276514555659,-0.320179585367286,1.07436600973455,0.537699013300777,-0.407676393768312,0.0227868636688798
"1971",-0.346229251681402,-1.27987669361654,-2.0137219070166,1.73182318439737,0.461196243368307,1.54420368527913,-1.46994027215036,-0.0482279162851688,0.37627437090944,-0.827573152267013,-0.69384612606171,-0.922937566320342,-0.0917953742425447,1.07948061909309,0.226923508339433,0.503742912204648,-1.09327840077868,0.0603787696017614,0.315843809188809,0.189759389492694,-0.959290042296888,-0.149747588681744,0.273788538041769,1.16286303585866,0.380219515123614,0.210416173471718,0.151322177423556,0.584340612861164,0.0769968436391901,0.305600468543909,-0.202286810771736,-0.415720382888334,1.32513484449772,-0.15491010510974,-0.117027112174364,0.206277912762866
"1972",-0.605204140502576,1.2360805458144,-1.85301631167486,1.47524552865095,0.37927854413836,1.33647804541575,-0.841239854580503,1.19309787645232,-0.423794571429557,-1.96405998113962,0.863676108711541,-1.08308837420633,0.900920640927096,-0.338986343310626,0.438366021919036,-0.0874891999103176,0.0431812826960268,0.699248502697334,0.621117876381081,0.606630301372523,-0.787710445666768,-1.30388577103985,0.638695733207623,0.13544030495204,-0.308537727332943,-0.0453392163119412,-0.317121080741343,0.0911700310911193,-0.573733416147414,-0.0659404288921563,-0.292531401959613,-0.343129485771636,0.927627657163602,0.0154545415139503,-0.230836975772661,0.687476314926284
"1973",2.54472637332167,-0.421874848182399,0.0423120273703236,-0.0910962544256737,-0.140221930996994,-0.0707513084163063,-1.91167543011033,0.838709206918329,0.792842701105128,0.723313883254945,-0.150344439603058,-0.49358217976238,0.624768294410171,0.0695015157876901,-0.474496601553543,0.254177344003488,-0.426871707199507,-0.678079516876514,-0.014952443088476,1.04026180761705,-0.293461895250003,-0.384807729431324,0.947979886700805,0.714528493658098,0.63546265077032,-0.614486149715156,0.00613565086744934,-0.573410451499156,-0.109116524654067,0.0708957683214507,-0.542440971485006,-0.302984374754424,1.14691134075898,-0.634126306628446,0.128928700410156,-0.253473963643429
"1974",0.404344356745599,2.13544885553108,0.287817443905788,0.0146348163219972,-0.937002994277085,0.829113758972111,-0.216123607204866,1.41167504559869,-0.670571579385151,0.640286235024829,0.422379188832537,-0.298193117131505,-0.521852652575925,0.967247046414849,0.349106012976242,0.902357822235395,-0.982227512935599,0.108328636640864,0.197379232359137,0.914168215742489,-0.26212350544312,0.376966950273679,0.910699161909606,0.71866782702862,0.213599660484033,-0.448187419805272,-0.536919719797905,-0.826610801535094,0.0286905664317977,-0.00704301708747596,-0.492136927484984,-0.266384316357678,0.699693076130391,0.0959486379778087,0.148620741996564,-0.211191980998961
