"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19"
"1947",3.65982246406696,-0.0689764479787536,-1.39091833546568,-0.978017852752282,1.24196044143586,0.00536354919265104,0.551110604690397,-0.477256536305484,0.103065540845031,0.331639460361755,-0.310077814891628,-0.032006732304796,-0.15710136161859,0.760701218248662,-0.250014683355821,0.106225208009476,-0.621344631626572,-0.155146892315301,0.0097478121795977
"1948",0.559489852438162,-0.448861325816884,0.950507896587531,0.358775951260988,-0.711865686600062,-0.88863619862212,-0.182008644117179,-0.0639355089739414,0.531541404505168,0.170659439902667,-0.184374475488116,-0.565024180338495,1.42880034329922,0.573623335802445,-0.0891338994774004,0.528107150028866,-0.6826443672728,0.00591656170159495,0.0393836795207327
"1949",2.49720243391085,-1.07504473549149,-0.863688619142752,0.660156803298953,0.483822933800771,-0.100793924444671,-0.893460491253756,0.43344593659254,-0.171938258311832,-0.0370602754952365,-0.582328121145029,0.00175120443374463,0.664598705288296,0.715894099304087,-0.348064341353417,0.0659677300309059,-0.632005925400399,0.22236273009785,0.150372545437558
"1950",1.10350938274423,0.0193646084401768,-0.283727823922834,-0.27587224130718,0.723703547292028,-0.656813172035621,-1.28096590125875,0.614847578336041,0.660733889970126,1.29698802908044,0.332692272788491,0.105232676373794,1.07093388950003,-0.773734096737948,-0.288336103057636,0.169455170522542,-0.104418391391263,-0.0501632439100263,0.118666593748189
"1951",-0.348761674841216,0.348038390247164,-0.717773532345633,-0.148194658333946,1.25343938588891,0.0245719230292822,-0.241434505684618,-0.685632611337679,-0.320355816381872,0.0568417711814755,-0.0493686574198163,-0.72384695453877,1.17215500038519,-0.0529432496056234,0.316869579056676,-0.201054531076317,-0.156741486703463,-0.152248571867103,0.0490658642034366
"1952",2.44292187251037,-0.952444455312435,-0.181307011682334,-0.246668439501168,-0.519792764824188,-0.485675440196547,-0.626619350471929,-0.101416529844876,0.348403236500599,0.976529366541252,-0.281596648063756,0.630014591650562,0.514392105216111,-0.0123491034299868,0.353605607121625,-0.313783636386696,-0.499082212226057,0.522203166907044,-0.144918464394595
"1953",-1.67491220824586,-0.31216054029764,0.57619948626999,-0.345442894425624,0.326517759473684,-0.0476093954284098,-0.134499221481291,-0.267194151749858,0.0763297131276138,0.249359796881417,1.21282042999499,-0.346146292464133,0.989156367413181,0.644460516569523,-0.343814792469956,-0.187373179172222,-0.230322955570263,-0.0297807331611652,-0.0743649385558582
"1954",-3.23026827322169,-0.0143287085450284,1.20554363296251,1.00027663518683,0.217950773796184,0.208762087843118,-0.951566292324757,-1.41870725332668,0.664942456359461,-0.83633729349146,-0.295605075501177,-0.343817351745498,-0.176763650331728,0.52206855166624,0.018444671985246,-0.438586707720339,-0.107657218817378,0.0915344310307414,0.0732176941025913
"1955",-3.12629326087379,0.316962669310775,1.17257864172972,-0.94137243810147,-0.481977328168614,-0.151078973264988,-1.27696703275556,0.78119297496051,0.600191939676742,-1.46542039125938,-0.377501340472866,0.300246700405309,0.0912677297710085,1.27438268145512,-0.0262606502082733,0.00787107527107961,-0.445884622937126,-0.136495752680497,0.186724259186102
"1956",-3.39233476378796,0.825007223527033,-0.265268178248648,-0.856967096028297,0.0349276520936473,0.61570697601848,0.137608982293979,0.922639564358803,0.229831751321198,0.409920906373623,0.140131681154554,0.253748452598995,1.00807051481201,0.158837759671447,0.437965926456163,-0.910024316905625,-0.252364876296829,-0.267140278017911,-0.174745263794249
"1957",-0.0603597385702793,-0.403575617963982,-0.833641545450736,-0.420157489819747,0.967860403326531,-0.0528818764264538,-0.516271597540085,-0.132507794427539,0.347582276760581,0.867886751101407,-0.519458505909679,0.188226276039592,0.487572719026945,0.115613415617566,0.227449976569755,-0.278777676194682,-0.446049741101436,-0.6209833499157,0.0417070105862148
"1958",-2.07330789890092,-1.98147012583105,1.00951082479542,0.0120531459759279,0.0453542941338236,-0.344425010571794,0.187688750675377,-0.234890069303211,-0.0648868844065776,-0.709136703472638,0.273552640476867,-0.526699423025381,0.804362409928159,-0.194295715486064,0.0501689557351546,-0.308071251116721,-0.265254216144735,-0.179897076744311,-0.284013381443342
"1959",-4.84027042881866,0.873145790536851,0.241940198004128,-0.252399568730349,0.395870664913702,0.40816113948589,-0.265945427115942,0.320674731532996,-0.459353474942249,0.79732410965393,-0.862726858502484,-0.559514160036048,0.935751804033637,-0.175066439178222,0.923165427300719,-0.334444702092506,-0.474187239850291,0.0581519482611116,0.362506033315021
"1960",-2.32164053151296,-0.480425005532657,1.01859777366627,-0.433017965964526,-0.869842488851317,0.715783850244955,-0.265450301135061,-1.1049800102539,0.263684454732261,0.607498079761966,-0.353147302651693,-0.104569675675895,-0.351830270329104,-0.258333523033231,-0.0416069702555343,0.215937159785833,-0.131073112705851,-0.152095878714698,0.342061897821239
"1961",-5.10481089577187,-0.701545924589835,1.69106984164703,0.738762231870161,-0.536738674081657,0.649404216453908,-0.0975354773507872,-0.403086407847417,0.567321235093798,0.0199930919997829,0.338310658177255,-0.358041462212891,-0.291399084609763,-0.73310696042481,-0.0244673840904436,0.0256851759167795,-0.368245194034114,-0.00206815787000287,0.304171777035229
"1962",-0.0188913099126548,-0.30445828292933,-0.692129757705666,-0.519829366831754,0.000792987054246477,1.40845707101508,-0.533455047473922,0.525441538223785,0.207059636353943,0.456869475309834,-0.632371991907792,0.566491052671996,-0.687729138968308,0.355890959895121,0.143581168846251,0.204307164833204,0.0442116434724592,0.0382655774613756,0.353614606778745
"1963",-1.22106053986395,1.86641678410804,0.66124649109342,0.600937045744049,1.24371509299304,0.715048106968443,0.149331715762189,1.03626629329428,0.408513039974185,0.0440426332918917,-0.322651391855247,-0.264259799052481,-0.242901283871404,-0.149113855789479,0.537436651555497,-0.26048610146462,0.234326484793602,-0.222038411398952,0.0264284403303171
"1964",-1.10216489054796,1.47431298145929,0.445648616425139,0.546089878368586,1.66677472513679,1.44257161528962,0.332543500804736,0.559489959900957,0.447358795748167,-0.283526213780457,-0.851880905872679,-0.404764507874804,0.189422424495656,-0.0855647313234544,0.412677010720533,-0.180539554165029,-0.00127097268247391,-0.201924427317509,0.408521590597141
"1965",2.32875125687592,-0.173160462544564,-0.188496769293901,0.270987826736125,0.874404207367244,1.02690894069079,-0.565178091627385,0.731861531865652,1.51593281686649,-0.0360877765061985,-0.651266138464889,0.423577961378305,-0.910508800543188,0.34420692777995,-0.216070928964952,0.180851288908734,0.538445013687038,-0.256632857617988,0.614828581414904
"1966",-0.0474376763840782,0.542631393353701,0.179070078189109,0.352540875484724,-1.08237290008579,-0.725859455918961,-0.784052251316777,0.723810671198117,1.53290197529753,-0.894756417172,-0.000451903425640762,-0.0352052320092598,-0.186754102939374,-0.833426747064384,-0.344555035997753,-0.177906518950435,0.689102613341401,0.0694793684489073,0.00335642128085414
"1967",1.59582524000276,0.304361425871769,-1.33464885733959,-0.414558266015938,0.434404936406959,-0.898636767282532,0.397665023466259,0.80256522979438,-0.271627853036038,-0.496597579330887,-1.47620220176109,0.156070596489106,-0.341199055119212,-0.175035150978467,-0.46512806850894,-1.09565914038648,0.423633908190769,0.560380973493564,-0.0528477303649873
"1968",0.905466795488166,-0.173580522929252,0.206687400884081,0.323324178504304,-0.47102190604584,-0.309772462303284,0.597603479868789,-1.01640746265568,-0.123412458149391,-0.48202756662904,-0.904870378179658,-0.823655737582579,0.793720248192435,0.122092224210118,-0.241339339650421,-0.708495106152265,0.0579098024275924,-0.129513363573811,0.00895491501525465
"1969",1.96401545298545,0.16993787819067,-0.0785236470810685,1.23217482120155,-0.870235077756842,0.478333722784186,1.07572832040527,1.70974585669811,0.895466030437032,-0.0157934214734374,-1.05262817982618,0.259377099746335,0.863967621809361,0.10031216322185,-1.35475787959122,-0.38128378462656,1.17746381740704,0.000390996430298992,-0.088496310521346
"1970",0.718599173732279,-1.37955182223206,2.56305522916862,-0.657317408375275,0.729531545297292,-0.486745468940068,0.00365896820347841,0.318996390716414,-0.508635492510109,0.772282481541235,-0.0807466419057087,0.137910164356574,-0.148036929461632,-1.1611769947218,-0.318168678683208,0.449952130058224,0.475254585359209,0.41677842457843,-0.236663799684979
"1971",-0.259949143823236,-0.665352071807748,-2.12917521114024,-1.59594521335604,0.817423827996866,0.81527898237566,0.229856869358326,0.252275644810151,-0.728289480689974,1.36186242058737,0.37704943660696,0.605790860533133,-0.163238036998695,0.560910083501816,-0.891629634685027,0.0648947657890927,0.936500340321899,-0.0341513565792881,-0.0292733814302249
"1972",-1.45861724757182,0.783218173564604,-1.81502677680742,0.266668881976502,0.0658758508539077,2.08184990429508,-0.693483012947293,-0.860824116055891,-1.01917099536072,0.384750327452486,-0.227234235875259,0.608407613996546,1.1019735461997,-0.576847046909283,-0.453856356897748,-0.401880950290375,0.883922540385478,0.178651604459366,0.396594004327621
"1973",2.08657836371041,-0.409250392761236,0.295289672733048,-0.147465707937524,0.0506234209802169,0.918965971898208,-0.419066556674273,0.327008935009201,0.779055379011212,0.671947234324516,-0.399130749192043,0.621023633300959,0.39597022005362,0.032820720312297,-0.581255816955805,0.790065665874452,1.04344719895779,-0.220094391224454,-0.433381088685171
"1974",-0.756736304533994,0.878843560453375,1.13970629675415,-0.216179382161571,0.841777927322436,0.451210072740475,0.20398645685454,-1.0101367312101,1.10662027697377,1.6667704130697,0.00378342299672367,0.467729340503401,-0.179502504721913,-0.539475815983782,-0.334338757707672,0.491040493062966,0.456413936288674,-0.198746240004891,-0.361931920233085
"1975",1.91880912707567,-1.70169201380114,-0.400566155148192,0.193435486691533,0.743875471125888,0.898300405802683,-0.148550105148334,-0.39270355644826,-0.0252231373023211,-0.0583944670034195,-0.341249204862648,0.571286617817088,0.44585659972931,-0.0681209824207372,-0.275926301062272,-0.480899276851746,0.192991056682823,-0.185157062091625,-0.357875221255864
"1976",-0.837966163313701,1.46205133912026,-1.01650277571485,1.55943111140864,0.360243301869275,0.911117662932286,-1.17222887767736,-1.41925210684869,0.430665525194641,0.324158800677053,0.847411517926985,0.679564617927476,-0.410698942796696,-0.191333478494169,-0.270692502554769,-0.336783425139713,0.795430658086483,-0.534872331042736,0.0780788614532685
"1977",-6.05732322248362,1.85479166465166,1.47478563463889,1.26986385200047,0.94459538289881,1.13330576895509,0.125364852660157,0.913577772839335,0.757667641523973,-0.294703816211257,-0.289995504224917,0.702220617492037,0.0434865628422443,-0.492934081809747,0.305752675206266,-0.167671663033495,0.167149838350639,0.19355764081683,-0.239611120875419
"1978",0.875076031757142,1.10644271573184,0.120891132535982,0.134256956013025,0.20274074865011,0.609782850819072,-0.163808201162804,-0.993979484160594,-0.265947031271325,-0.0540054331573381,0.765169857908021,0.0651770925579635,-0.406075492081949,0.204228576151144,-0.140602115965451,-0.523812721740358,0.373420449780906,-0.886091268847322,-0.388438308888368
"1979",-0.313256248551691,-0.0302305613279812,1.08098316708138,0.72508471571038,-0.868341147287505,1.37548005463597,-0.750153831245971,-0.729045469724122,1.30494714909337,-0.535451218343179,0.933845918732273,0.484721634379736,-1.10798896313251,-0.46391809847717,0.0211103709941137,-0.653186740812625,0.52393301838054,-0.00884071760152305,-0.585135369704644
"1980",1.8707187712904,1.60872586574354,-0.184112256847618,0.253015644810037,-0.0309106397871535,-0.385255701898917,-0.155519135206563,0.406124771339851,0.823189197338425,-0.253181111180786,0.144575120130702,-0.0160538348978122,-0.267620581026886,-0.135492513401188,0.183994872534411,-0.42280025777997,0.314824563073866,-0.349744114583915,-0.346251172240615
"1981",1.40683764706038,1.41436698014216,-0.271243423005184,1.62987536157613,0.676388780984793,-0.934479309386264,0.0246106605878405,-0.615255908612131,1.58628377935068,0.551182229338189,-0.301730354068846,-0.163979873090969,-0.932645754463442,-1.01934533874414,-0.250883294262657,-0.435037197620678,0.687446222583451,-0.0893465003905736,-0.368889859219221
"1982",1.76464153975018,0.55430914316883,-0.99427113820719,-0.437781445146962,0.148131799223894,-1.5071115464954,0.405296302054424,-0.381825033902861,-0.461671977300862,-0.42772559396267,0.0181788998535458,-0.211176934127324,-0.521205696389817,-0.293644313348003,-1.02844546844541,-0.718958520703984,0.825745146172664,-0.370591692069562,-0.0264390112602756
"1983",4.13488595868572,-0.186077547711866,-1.33701604353667,-0.73892193636437,-0.23419663006629,-0.00157865361810205,-1.06136945322148,0.186018439605711,-0.838998785529729,0.000891600445908034,0.379457026927223,0.110393357348518,0.264977793649633,-0.155623798835728,0.295967753179624,-0.89832483097286,0.689920222152023,-0.211907768182754,-0.705743739222004
"1984",4.32224220121613,1.07402812581473,1.06208566415675,-0.693117346799595,-0.742951962567242,-1.36493724103484,0.466305160768809,0.97529482288048,-0.450502020047595,0.655915903870734,0.674331767941766,0.420769344016991,0.220571608078258,-0.319977117664098,-0.264078305864558,-0.148639646031762,0.707977102210858,0.0133716212059901,-0.713882128032777
"1985",3.97742174135126,1.15568734804414,1.59190852520122,0.336167779103423,-0.275869433278445,-0.964489135555713,0.853163385426158,-0.679221255089397,-0.432849847803705,0.290841772673686,0.502669843114487,-0.0520846851056311,0.323363153453306,-0.181270362006418,-0.362751946549131,0.476536306894029,0.339169697086142,0.44161304305825,-0.749908709290108
"1986",5.59614641788087,0.924290632254411,0.31788423040083,-2.06505692906178,-0.114837882733205,0.0832049887479111,-0.284110274965812,0.305289782039473,0.120882181400707,0.283817553532027,1.36569159539623,-0.400367452765842,0.781428382516279,-0.736542589363712,0.0543561990315252,0.247349141178139,-0.335598403193186,-0.564151254592191,-0.472555333958966
"1987",1.56444534663864,1.67220101300391,-0.47808522585935,0.508669312827432,0.122360165290629,-1.35770999119094,-1.15851487866418,0.385728224361194,-0.89097836032565,-0.923756747449493,0.457937581757481,-0.356844226313052,-0.0826009149399755,0.228163024116797,-0.0356992362223759,0.666405704872528,-0.245331354570081,-0.163334264364821,0.166968034650464
"1988",-0.274602898827397,0.340452932091313,2.11794660273527,0.0344150232847563,-0.4689902385907,-1.37259788841492,-1.92222085831031,-0.433505390194232,-0.0195640111181452,-0.733032110689843,0.200415663066123,-0.578517692001124,0.170046015504077,-0.154956127114612,0.0937785180865083,0.811334468568342,-0.828800860941385,0.146688019430438,0.139300112035816
"1989",-1.69199990419211,0.892254478686345,0.632663483081347,0.564477228668718,0.931878616983123,-1.61900941347969,1.56701354648486,-2.10008073964817,-0.791853082397243,-1.70330944080695,-1.84265889582837,-0.72295552548806,0.295744105230613,-0.0567997819131033,0.198012847893499,-0.0462626144168543,-0.835212643636496,0.639050811188607,-0.109593572184116
"1990",-1.6215550830853,-0.210739788556644,-0.303562768693237,1.40894034791524,1.47729771966074,-0.364766322551926,-0.550067113370243,-1.21341152638722,0.0640103035019975,-0.586081877007882,-0.678980224876084,-0.795904942680341,-0.433632477354512,0.821373150251741,0.910921383416903,0.540497909579679,-0.598025588607003,0.0417287733445344,0.0739805181230338
