"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50"
"1970",1.52406004549163,0.593864887766724,0.739508266345812,0.555536294513022,-1.81216415375614,-0.136886578091866,0.102839704243421,0.00718828669017304,1.04326567006209,-0.413087855089108,0.139256536483172,-1.93072184442729,-1.07188640229201,-1.09988687784454,1.63485742100593,-0.512185559373073,1.44179871023802,-0.0358259051398953,-0.625354743575679,0.371167258109363,-0.999114493482172,-0.832327953481279,-0.0377233353303184,1.10287608912539,0.837282198507,-0.959873812040058,0.00892522808561038,-0.526680548852447,-0.342191547420562,0.123365556109452,0.0247090904128916,-0.437013243488974,-0.505795803764639,-0.0136158692461391,0.172996061488638,-0.252497378470488,-0.0880127131599703,-0.135862356014223,0.914115798473143,0.0472112109545294,0.324143873001847,0.433738867113248,-0.980106599533885,0.473894232114933,0.180549624564758,-0.469751193535927,-0.0129222649966053,-0.0734762296465126,-0.0311348696549388,-0.588202412750289
"1971",-0.768782724476066,1.49802588524002,-2.23031940197589,2.05725470497983,0.639067452467827,1.85096889134923,-0.919498771980009,-0.272853062435888,0.8857997446772,0.216726701279637,-0.531426275699136,-0.067979466378,0.451946007432783,-1.13063645727046,0.176530032388962,-1.16254247084759,-0.143985895319467,-0.484496552619443,-0.583118423986998,1.24901962204308,-0.29266690519937,0.30931147020304,0.603418514811772,0.381714397099001,0.577571623232928,-1.46531280008717,-0.613347316203689,0.490992804780921,0.606332749736744,0.961309869153194,-0.543444299895625,-0.104209920573818,0.300856196680936,0.682442090872539,0.552249595995433,-0.601828614827725,-0.239925873968494,-0.399255784326507,0.375136728590558,-0.485352513724189,-0.170699559300094,-0.413569881851147,-0.591849627497856,-0.0408581890653101,-0.0666505041738398,-0.526051097762803,0.272764656633758,0.0624921940946191,-0.00252907020688864,-0.137130391608739
"1972",-0.0876397562947486,-0.475238036126779,-2.34813957229357,1.13793227485534,1.49255078209067,1.05761765437534,0.691676565354385,-0.863060309862866,1.52751386469132,-0.499701162660571,-2.01532750122673,0.381286535570502,1.67832819190392,-0.784202995785856,-0.564916971232801,0.502091238631214,-0.0101410003505327,0.570790756318441,-0.693269637469039,0.202294668791037,0.386780139379406,-0.117972686362265,-0.300102785134179,1.23096918657538,-0.379882917816148,-1.64265643432505,-0.105557754493027,0.114542063746797,-0.159353305725649,0.662087147760815,0.290148687030162,0.199491694942527,-0.971239144911115,0.463791097616278,0.203286378142318,-0.196647101847888,-0.422615963662536,-0.0507110877026223,0.697916055437097,-0.586249287442415,-0.206732251246459,-0.295223785515949,-0.751987692619918,-0.129863167085172,-0.326880430046718,0.0037318886172252,0.408845186568,0.274919684928733,0.314550610202668,-0.0315871810235877
"1973",3.29183146108683,0.498879917984136,-0.208795644798226,0.611632071643816,-1.26928714852681,1.56171238990907,0.362601539605484,0.429416317571604,1.53070711529923,-1.06352342088352,0.535448344773267,-0.0138707514940718,0.325255583594222,-0.459371685549927,0.757774214487891,0.197538863766044,1.15546799386973,-0.617826109976696,-1.51138702130796,0.488880741513429,-0.74657967975849,0.109775437763779,-0.044842056072823,1.36464351251437,0.451108151640499,-0.99884206342134,-0.209710498860977,0.313770887438377,-0.195117385101167,0.197453574543597,0.530059125608034,0.586572134574871,0.404145954870996,0.388682570791665,0.300882162023903,-0.466817222756001,-0.633022262683242,0.235661946413364,0.429124980871877,-0.268257079020342,0.342708102671151,-0.39599826535784,-0.375809970609662,0.580696484972089,0.224550613070433,0.215314025422708,-0.335701262133771,0.441968530037795,0.0136268960045516,0.169228041910833
"1974",0.605651691345627,-2.34501649812221,0.366034731838267,-0.90839740319025,0.949548951256075,-0.453388385686637,0.207566752980341,-1.42606198756732,1.61591201444983,-1.61699913322482,-0.0381332027612102,-0.454796176949643,-0.0823977867438909,-0.222867028688708,0.322562080962622,-1.49502040098815,-0.025028279847598,-0.352564205284844,-1.25679359881122,1.42920934644356,-0.77895988038633,-0.282894316964053,-0.0756076095638385,0.457788679727862,0.938256942102396,-1.00313693319309,0.372608703073602,0.298380867170545,-0.0672894269150647,0.147440579462114,-0.112967966804885,-0.0342583803635339,0.568736862450475,-0.404680933491834,0.728563463585511,-0.787344053548368,-0.430155590279442,-0.115013249798561,0.175153615635478,-0.600836026782979,-0.390535045949967,-0.0204690937035577,-0.232824977445249,0.311270308244193,0.118684508779507,0.0662613916617574,-0.128679967992067,0.369260114289128,-0.236215247231663,-0.71510794613031
"1975",1.07291231849844,2.72234650257127,-0.647307517899592,-0.914972508068902,1.22005435971494,0.142817530705393,0.697991398839547,-0.774140557265433,0.37551183515293,-1.02594324329451,-0.0102152271351834,-0.384616997631556,0.930320881213498,0.229196018167537,-0.680954368943076,-1.10982815926218,-0.128751817069411,0.58209099973957,-0.736572806843908,0.110482898224499,-1.12586221392861,-0.720621326245558,0.567812222283267,0.477111151034891,-0.353497774911123,-0.917024444120423,0.557958880869915,0.566363364628925,0.489790297997335,1.07316275903244,0.0594616627745892,0.33983600024866,-0.258934961460751,0.519576175337773,1.06263698756067,0.294627527528762,-0.833536816544698,-0.224880026039589,-0.286283532227876,-0.703702848674282,-0.0697764903510218,-0.798684308541314,0.205412945933577,0.537881633810849,-0.583246588967247,-0.378367921711672,0.0267568812623947,0.168738434961587,-0.0917761591128038,-0.126156730120953
"1976",1.45883870136979,-1.43634703548754,-2.05072514480782,-0.72702530800272,2.14627186867737,-0.665161267921891,0.799274909728734,-0.389366985676391,0.524032019786284,-1.71249727048228,-1.03558624836038,0.703685662053286,0.407756658425036,-0.684573050600491,-0.662175223194159,0.921920520332762,-0.0854682049495546,0.462037129510623,0.0996012402874842,0.358813441659409,-0.323640312426956,0.0765452906121414,-0.0268184014101512,-0.272578227502269,0.120977081404888,-1.07061317803301,0.399978792617557,1.05471883388821,0.677462327121759,0.114547152962166,0.0301220980988208,-0.0219574811213546,-0.595827113716345,-0.312943958423254,0.707105603951571,-0.635029481169297,-0.394710840308428,-0.219514507897964,0.0455133347712194,-0.196457654956062,-0.182106552149371,-1.20315437615619,-0.246802884381284,0.569469412403067,-0.566696338967495,-0.229739778012818,0.417055750170036,0.153316498139444,-0.0909466493658296,0.163212611286207
"1977",-6.62209416445796,-5.20109720381863,-0.539235638557377,-0.210827852861832,-0.50966988490404,-0.639753270006535,1.62429177732678,0.00508668893782249,0.903951027066943,-0.24460459486992,1.51799655251967,-0.800972609045696,0.873529912198971,-0.0494808663781025,-0.059549739272167,-0.973853780080335,0.24934421262598,-0.564696675182961,-0.592208632329869,-0.569301976816737,-0.92754888393439,-1.15921929337888,0.895575879081034,0.0204736545285403,-0.0277941503369026,0.569576306266036,0.66076537612783,0.991918781958282,-0.348478101906068,0.372715409836705,0.953458477025794,-0.389639641882352,0.845434396533328,0.163347680035738,1.0471861493038,-0.811609385100067,-0.283382361398991,-0.192230941715934,-0.389901228255951,-0.561397499297669,-1.00398145610098,-0.463946237572043,-0.121063479768867,0.00884332321414017,-0.241133397829223,-0.477435495861725,0.258357835078937,-0.114424075906227,0.205478024209332,-0.362973521179066
"1978",2.44214326999241,-0.273873436815345,-0.567374822184978,-0.442594855533086,2.18833596174509,-0.418058276700141,0.621528613160231,-0.717026922392131,0.667280721172168,-0.236974160937692,-0.442941811118712,-0.27670672881278,-0.0424218403531632,-0.564406921886862,-0.923184342999135,-0.0379484804442137,-0.288265100655182,0.665225458265139,0.37601095607912,0.628285506352795,-0.422545868303225,-0.909173338139643,0.639394689020548,-0.447352252179109,0.114273361911377,-0.730330119322838,0.179361143702113,0.0740541812642018,0.878779525754432,0.10546039050131,-0.061411997260273,-0.400954246509971,0.280477961880926,-0.459977080507527,0.546732822620627,-0.161867318466324,-0.0583936205300607,-0.193607238836086,0.0157788689165757,-0.165162437536702,0.154228019176447,-0.714643558623499,0.0946862459588479,0.531616610608263,0.126036341130192,0.813222211545738,-0.0192245720570229,-0.390010586323576,0.15282574703058,-0.242087383179248
"1979",0.594496779165602,-1.15860742303482,0.984318198580852,-0.824517752429238,0.387908015386232,0.199836704141088,1.98234628222099,-1.38068691591347,1.15455374529363,-0.974683417960678,0.488138204624106,1.15648611943806,-0.470692182158701,-0.218528118506212,-1.74821168151532,0.190842857964061,-0.0915833867436708,0.663659273213544,0.537834375680345,-0.351633645734032,-0.789759922160179,-0.702127811390628,0.274278350391045,-0.401265927165831,0.714007036841305,-0.790746063288567,-0.242669281686663,-0.0911372681629849,0.532653533057419,0.548094685792502,-0.219073772218387,-0.0148755914739429,-0.510810971020608,-0.67853272051727,0.0682387763514358,0.391975928267724,0.22644085620491,-0.328115327850166,-0.335439573773793,-0.0937326401427993,-0.159944736537222,-0.745489286529643,-0.202340680841961,0.0642984084524297,0.767452631400397,0.233300939436267,-0.0606229309374766,-0.992795990755998,0.30011055024942,-0.0340379518496549
"1980",3.93829467277192,-0.676888555945236,-0.429234363411716,0.00892912053231518,1.62467880452758,-0.656157153394439,0.164597970097782,0.0079495529235563,-0.792724505711314,0.682854114609001,1.28683481440041,0.546357591529946,-0.26215978865775,-0.290472616049709,-0.806623501551681,-0.0915207214464108,-0.565213175928815,0.37927058993219,0.0747476164959095,0.198452229561657,-0.746980190750699,-0.89193331089924,0.323620097858521,-0.271549450284607,0.349192595693036,0.43519589399731,0.0107690046066344,1.23868393148397,-0.278214523753886,0.662643135600311,0.261195130301892,-0.413158327151787,0.607657626080446,-0.287793564389097,0.621489618385736,-0.413181945778993,0.168397076836111,-0.238186581804589,0.0285417637135466,-0.760088109114685,-0.283047591299254,-0.311995448212926,0.366336544348831,0.137766535370593,0.591525507697434,-0.213683080334834,0.160382256610589,-1.24384266813456,-0.260965292211777,-0.033476276941445
"1981",6.38618917945906,-2.44361906620277,-1.83588658234606,0.707453393152035,1.28818538386072,-1.15293233995494,1.61737129492935,-1.55689939492122,-1.49464335409776,0.408238946906875,0.704602510299159,0.855841962119177,-1.76385323816224,0.140222389137186,0.460849527654891,-0.0897585484792801,-0.161281303613279,0.231835679529504,-0.0177135331445748,0.0982634374975327,-1.42742384090216,-1.09774476416784,-0.345653581677988,-0.504793187753831,-0.272932126517522,-0.455440001624043,0.620465135396348,0.961048177224846,-0.112668286594353,-0.458356412690612,-0.245913116883348,-1.05105520849605,-0.91464267167158,-0.0378732129389771,-0.317872993775893,-0.838923176513943,-0.180481885188101,-0.872373626417752,0.43659571694008,-0.587114332905483,0.491105137835052,-0.12835108295085,-0.393834140828501,0.122974999431412,0.853313993771562,-0.884579664199311,0.139080298862979,-0.579665645642617,-0.174271629877206,-0.134081113005391
"1982",2.47317542036655,2.08062957867261,-1.33299089087584,0.750795834867303,2.72265604447995,-0.220897846295407,0.408220132964361,0.900588528368698,0.440482580583093,0.351154477285596,1.41504310923114,1.19125997994254,-2.12311866595826,-0.659526365102639,-0.298450467283195,0.667138901869735,0.958633065270847,-0.491026627856921,-0.481022207112818,-0.0385006476313322,-0.566895446348162,-1.34272618483306,0.585688784392243,-0.83482540590855,-1.71711761654166,-0.425335709208314,1.15786699816499,1.37159827322957,-0.186970848768911,-0.407546244145519,-0.327490009731443,0.261481222852947,-0.451107028039895,1.25227358196649,-0.164814312574594,-0.094639781199739,0.107510674244502,-0.765059682473144,0.0860548486564766,-0.532915683729165,0.10470320199559,-0.104492315361384,-0.186227807526801,0.121836904275491,0.242368062121554,-0.0921680543047589,0.307598894557737,-0.354226908339499,0.145811036588528,-0.360398302237914
"1983",7.48975327053252,1.6548206849474,-0.710648905244874,0.795079012046735,0.0162541968823629,0.652310146639574,-0.405158431186128,1.06436602896267,-0.401916537978176,-0.201265112757142,-0.146269454725301,0.903070379496374,0.0308411528833719,-0.839004995305449,-0.609074219457908,0.74531358665101,0.835507605478075,0.125461686598069,0.0624449505170823,0.117434246371965,0.00381372616337643,-1.37981263301776,0.469091115338789,-0.295566035891341,-0.776305415028216,-0.590267482369346,1.54477612996051,0.133569446561246,0.7619498353311,0.346405640762812,0.367514175994977,-0.861954139676963,-0.149773143607566,0.511889763372533,0.302220043821833,-0.0708631341954683,0.000547205806782454,-0.927792754535113,0.26500752563556,-0.189427797475769,0.674371179226522,0.304440935874021,-0.401360417827963,0.125512123694991,0.257856347949441,-0.0466265741185082,-0.419826807087824,-0.0852166385385695,-0.373880374912107,0.139203089188247
"1984",9.71116263247788,-2.31533575142828,2.96038474376217,-0.438686832795633,-1.08815275786454,0.548369960472132,-1.47305675929049,-0.174124277691792,-0.0828560606942405,0.445536248783827,0.599523076159477,0.0219656682971811,-0.969252716783965,-1.17760971490349,1.58984066857419,-0.58191755418009,1.23885192364279,1.01738126529962,0.324661191912157,-0.820763170441435,0.588609153099342,-2.20566466199519,0.93835035636903,0.15463455438867,0.33011268196314,-1.53738833477796,0.735426969353281,-1.01332830680116,1.27722865656684,0.0346296523756921,0.54081519539144,0.147083411913365,0.515271413809146,0.177615361958414,0.852020541697701,0.474810059442568,0.030979742725561,-1.37017220933607,0.163434387506282,0.390780342381154,0.247973656731353,0.0217520702044506,-0.468597606130058,0.0892629490400446,0.192696685514623,0.316142113404533,-0.28432976521041,0.00557480307606686,-0.598670925545889,0.480799427343709
"1985",6.42029945210005,-1.69177127057475,4.24695977461896,0.201446754145311,-0.680183885643668,1.63354821246184,1.49633104440674,-1.45218572078026,0.895784229408819,1.09318288814589,1.63449709169183,0.243435250439406,-0.364366417971123,-1.82365090692301,2.07425515859094,-0.222196867001915,1.77700296119803,-0.772224867540041,-0.263952448427669,0.345983891904854,1.13822427702887,0.0727120264179616,0.137019111463288,0.0665046938723186,-0.739527937147476,-1.35506590026848,0.461884566258599,-0.760636432418393,0.212035448105626,-0.428650288181601,0.139413625973948,-0.392178709677486,-0.328363604545714,0.7766474851315,-0.208231533633474,-0.328933211992525,-0.111108833059568,-0.00930115729965263,0.304783011598304,0.222610958776864,-0.879118447593672,0.318085343817616,-0.20239699584973,-0.194760729051663,0.431448861234297,-0.285208094317626,-0.240451481434918,-0.829723381418154,-1.25517108531603,0.688788988215329
"1986",9.32285182466317,0.121360219806729,3.89169739891368,0.607133867668295,0.311946372754231,0.153211879702765,-0.572691390386319,-0.113802791181926,0.355509783891345,1.12696425819657,-0.134771107525219,0.666317015264994,0.797545080556861,-0.600295722393344,-2.18961484545329,-1.27950664502643,3.47755649462816,0.601638516845709,0.897386005986274,1.05863547158934,0.130946526929098,-0.121283380505945,-0.499949692281898,1.69766124682695,0.644240903078463,0.154181204047835,1.19521899487947,0.572026501400927,0.479128181412893,-0.360586004684249,-0.252019638920681,-0.593614420790561,0.509136400723364,-0.205060419657301,1.14442448426457,0.867098603991076,0.0821776417725192,-0.779901913136169,0.102262486933414,-0.337695236733034,-1.44413542622284,-0.0501209063842224,-0.658207231205127,0.837267016010914,-0.354707834679597,-0.00502384836712039,0.325180681373174,0.0360963932419961,-1.05776133086775,-0.179325572530599
"1987",3.51380995452171,-1.69885663996775,1.04311443501009,0.1678868585034,2.29949182377065,-0.853848454371578,-0.0761974791285831,0.0835530972444686,-2.06868447272819,0.659969809295428,0.408656313098802,-0.721306953641358,2.29434157522802,-0.397053585818061,-1.20569412745592,1.39509584696732,2.65360890642824,-1.36206903087324,0.524163643462997,0.201259667839353,-0.418458077895139,0.458820960699365,-0.859248373691559,0.527384076384986,1.56347291372285,1.76951183354612,0.54984613533352,1.13074450156695,0.116712943967086,-0.57082824431607,-0.385536519864661,-0.144260750942621,0.659801346949117,0.895930492036982,0.897986240113137,0.439897497495672,-0.694435439433748,-1.61988263676347,0.764065456027168,-0.576714861909484,-0.877637712124939,-0.729436216961957,-0.578188439600887,-0.230920026410575,0.0182156525872408,-0.45335187105753,0.91635341753757,0.855672580405279,-0.187068813478668,-0.16836917771556
