"","SFC","BFD","BFL","CCU","CLD","CMP","CMU","EUR","HCD","JTD","JTL","JTR","JHD","LFU","LFR","LDS","MAP","MCD","MCL","NAD","PPD","RRS","RSM","RCD","RCP","RCC","RWD","RFD","RFR","RRU","SCD","SCR","SPD","TRC","WBD","WFR","WRD","WRL","HAR","SBD","SBL","DJM","RHL","WEL","PHB","WSK","FMT","BLE","ARE","LLR"
"1861",0.867276813,0.96708284,1.023371054,0.908225174,0.999253312,0.536691335,0.401891696,0.722471055,1.068868964,1.017493328,1.040579212,1.239958833,0.654146233,1.015887586,1.119502183,0.72121884,1.156311804,1.174685165,0.812544343,1.075564939,1.048461828,1.260357588,0.89576671,0.765937585,0.753833032,0.793508754,0.996324129,1.039430489,1.12559595,1.343504752,1.03099928,1.107333115,0.989610423,0.835458157,1.014668833,0.956781672,0.996285207,0.924782662,0.613892941,0.477984672,0.471856764,0.006630158,1.135296382,0.786469681,0.473366953,0.702662425,0.774859524,0.523877876,0.773103657,0.359870438
"1862",1.152174987,1.075716646,1.217507469,0.994418633,1.217821761,0.537144791,0.618063025,0.715473944,1.060847638,1.024276072,0.985047823,1.285916328,0.943136895,1.130170572,1.244433195,0.895325914,1.127862774,0.821787677,0.880688191,1.040356028,0.924207803,0.780070193,1.044755662,1.045303813,0.974477367,1.198479636,0.936330094,1.046848679,1.306829651,1.458540289,1.234467856,1.116866185,1.237910194,1.065027349,0.887439225,1.100882513,0.88484189,0.821708191,1.406871579,0.450551262,1.012408985,1.197977535,1.098577053,1.465544927,1.635026395,0.823022381,0.954995293,0.822809964,1.089580786,0.906151106
"1863",0.913725722,1.141246281,1.03716417,0.577976787,0.759223125,1.105197093,1.174128259,0.765091836,0.974356252,0.91684243,0.952719323,1.230417485,0.794606989,0.64364828,0.752336389,0.633709412,0.992179026,0.813596254,0.856519669,1.179657442,0.992971773,0.539462458,0.815728303,0.814778523,0.836014788,0.902543888,0.82083813,0.775137638,0.971196225,0.17526789,0.924968351,1.07073544,0.797340945,0.831099218,0.796398243,0.671754527,0.896255025,0.758346356,0.958728165,0.112959049,0.260473151,0.669825235,0.9813627,1.196043634,0.857823604,0.280494545,0.902178019,0.842137578,0.647506047,0.685499644
"1864",0.866170996,0.841479616,1.059191196,0.876097181,0.692540613,0.486937097,0.194519675,0.89461992,0.78014252,0.840933275,0.883331294,1.335231233,0.631765864,0.730048809,0.82870219,0.723312009,0.864324307,0.659772332,0.838530897,0.878733439,0.789492315,0.613008277,0.745007432,0.727983014,0.756628714,0.843555392,0.66780913,0.704913065,1.058553068,0.409908205,0.783535906,1.036514421,0.460901899,0.747107796,0.548628427,0.681435578,0.770069855,0.966059566,0.973401676,0.186504345,0.149312593,0.901530915,0.872999696,1.427863368,0.637953902,1.061973003,0.590563053,0.851940047,0.827103684,0.707965176
"1865",0.961097507,1.012039298,1.003901918,0.632091945,0.790357104,0.739149879,0.833395298,0.63037388,0.775791651,1.017388329,0.957718686,1.113221556,0.615514476,0.862305218,0.802054359,0.616215941,1.019464969,0.601950278,0.708009793,1.009681303,0.861759082,0.745477496,0.843021146,0.944964383,0.911292613,0.915773783,0.752179286,0.968126366,0.736139245,0.704350308,0.795508567,1.131425644,0.774177452,0.941560878,0.706375479,0.67351271,0.879267966,1.140500646,0.980570566,0.435449774,0.260416702,0.833871358,0.951914181,1.295062034,0.826928738,0.269050924,0.688942073,0.699554936,0.809141992,0.637007335
"1866",1.52314446,1.417417723,1.15019675,1.137459166,1.701202866,0.810370628,0.77444884,1.176605747,1.159879352,1.432525158,1.274746323,1.310900025,1.033208595,1.121713487,1.165754736,0.816259494,1.148181424,1.308894233,1.18889583,1.343973866,1.401979608,1.390663609,1.205346228,1.383015135,1.22306491,1.394997837,1.128229458,1.349528464,1.162574393,1.302946243,1.399656061,0.501742227,1.272551888,1.293049542,1.294323494,1.258449699,1.588317764,0.963097651,1.27449441,0.601189748,0.963289477,1.300675179,1.097596535,1.383882682,1.397053812,1.471659805,1.307365414,1.454023008,1.108426284,0.92828538
"1867",1.577490143,1.3602613,0.973689134,0.84969776,1.159863406,1.207679024,1.183768434,0.928539921,0.970398846,1.284761985,1.434607229,1.201578708,1.295502695,0.911515009,1.113361091,0.761334267,1.026170945,1.146990113,1.134107064,1.234974864,1.367330316,0.858925013,1.057964289,1.62167949,1.289088472,1.326521852,0.937569978,1.268403253,1.137411924,0.951626593,1.227777664,0.534541493,0.975539506,1.225788457,1.067518627,0.878784897,1.327668333,1.131879432,1.515578504,0.393665523,0.956085123,1.463958461,1.088166644,1.277229532,1.336224776,1.134346848,1.220900388,1.32913711,1.08040839,0.801588077
"1868",2.166179772,1.759341465,1.09150085,1.350385161,1.238551532,1.268435299,1.164691766,1.384785648,1.285319475,1.362346358,1.663836885,1.629242957,1.368974222,1.336464221,1.531227215,0.970674668,1.117869168,1.079852901,1.49998641,1.434428763,1.445465803,1.399546557,1.260312161,1.53098878,1.468817953,1.300448186,1.028445424,1.409176025,1.552626987,1.655730967,1.103401197,0.366387539,1.235899146,1.304640604,1.180258122,0.844756527,1.375629649,1.288176691,1.356261163,0.21642269,0.921750453,1.415611721,1.153248009,1.380617598,1.328243484,1.334087638,1.447104635,1.432584136,0.985564297,0.640421171
"1869",2.165604794,1.493658145,1.109428186,1.07909279,1.426562769,1.400402815,1.377104743,1.089347144,1.080919479,1.473062432,1.263594317,1.518316542,1.192519984,1.100951835,1.197292524,1.044649166,1.086673018,1.052732779,1.280537266,1.354270208,1.261801536,0.894099159,1.458516439,1.583935623,1.419103049,1.365446742,1.200065244,1.466803638,1.352055094,0.521225324,1.087740178,0.600158557,1.332146599,1.352385764,1.180464762,0.966571022,1.360885044,1.157171629,1.107415072,0.480159347,0.934681345,1.090058655,1.141375263,0.90318754,1.070739094,1.359405575,1.142040279,1.544384197,1.161719207,1.120700393
"1870",1.961671856,1.250354393,1.141375536,0.9793167,1.462665762,1.652162718,1.719912774,0.785828842,0.927371394,1.300256005,1.235420016,1.295769803,1.092274252,0.80660519,1.159497732,0.983762722,1.100054449,1.084182705,1.429320186,1.204391779,1.156473339,0.943974033,1.057339889,1.141437739,1.196967028,1.000321836,1.133727882,1.29205498,1.124475895,1.293342969,1.118308835,0.95335815,1.296919998,1.08489052,0.957385314,1.023421474,1.247583608,0.955033994,0.730769064,0.582442387,0.850733954,0.880586469,1.116824085,0.751934569,1.28894415,1.159456256,1.029777829,1.344746672,1.283518185,0.862430311
"1871",1.157617767,0.950881162,0.891471616,0.8704499,1.064930083,1.181077677,1.174812461,0.696291807,0.925506341,1.005525877,1.149724377,1.092876765,0.384723053,0.921012275,1.04974331,0.966502601,1.000347577,0.877697606,1.144674553,1.016769091,1.139921705,0.739817327,0.600648301,0.934582703,1.029305407,0.699271326,0.84402684,0.962165164,0.952421484,0.490186329,0.831676032,0.964549447,0.838125523,0.680252097,0.878357919,0.58760038,1.043586568,0.883279832,0.461238548,0.587252668,0.8373659,0.51462915,1.13301329,0.146355395,0.405993267,0.622069903,0.605229063,0.650627982,1.064771395,0.745340493
"1872",1.485697042,0.890588088,0.868405876,0.900282404,1.044806866,0.440845311,0.345802237,0.800135579,0.802546705,0.957621276,1.006316252,1.049989412,1.100756637,1.004535415,1.087510454,0.889013791,1.009392459,0.743121962,0.937449681,0.91874737,1.155739109,0.8303033,0.843672412,1.18222196,1.261985689,0.963580955,0.84534563,1.088716261,1.104809369,0.939460859,0.852592042,0.819048846,0.901965302,0.968694429,0.76956978,0.617978958,1.041030054,0.884334956,1.247413175,0.599119658,0.756527032,0.913335593,1.080035946,1.260069352,1.235666718,0.618102986,0.787450289,0.847029489,0.989352318,0.602697952
"1873",1.464968511,0.944127344,0.997715579,0.889043518,0.898782883,1.050432793,1.239431813,0.84908124,0.881936238,0.969956417,0.802147155,0.717434649,0.827221114,0.990135269,1.035755212,1.015648668,1.033782323,0.912339817,0.831953553,0.953821374,1.059812734,0.753574291,1.137982182,1.387162196,1.281119218,0.982859427,0.86425217,1.047080309,0.924142515,1.173482044,1.012648638,0.906693209,0.993280461,1.264949932,0.867774884,0.722674417,0.958205928,0.974896457,0.298291924,0.991408733,1.05289733,0.929027009,1.364145952,0.421225257,0.667361202,1.134672136,1.032646477,1.1925264,0.942767476,0.797493526
"1874",1.011630843,0.881790371,1.011123553,0.871948065,1.073227152,1.246204922,1.198140311,0.941782078,0.75943056,0.669626279,0.789265282,0.875410099,0.42366186,1.102000845,1.184741945,0.909642954,1.093890434,0.733133115,0.957392754,0.878652743,1.037284127,0.88872021,0.96158691,1.253841397,1.298580737,1.072033147,0.749721078,0.791343604,1.081585272,0.879061705,0.868377433,0.87067086,1.003681004,0.885395051,0.851187968,0.694977325,0.916900181,0.974503863,0.870466492,0.78939003,1.089631092,0.597888822,1.323114182,0.896227336,0.956184191,0.825790141,1.066929814,0.945173849,1.027411588,0.803943221
"1875",1.292144599,0.822823388,0.916781616,0.810132084,1.149422321,1.061218299,1.024635651,1.021705117,0.99688494,0.644127707,0.760243178,0.873181856,1.032647895,0.984842418,1.089692846,1.000887264,1.034249599,0.964268231,1.07605855,0.990359917,1.066864436,1.198803067,0.928704693,1.143641811,1.227346936,1.059679235,0.793044823,0.995169797,1.062603984,1.001486337,0.941193597,1.253612922,1.084366367,0.905876576,1.043573842,0.716578869,0.92427452,0.897101845,0.72490697,1.170525664,1.138103165,1.000822038,1.300213457,0.961991709,0.944764164,0.48933438,1.336016016,1.096084126,0.900291597,0.666654094
"1876",1.57664299,0.772835209,0.933464484,0.880872986,1.096824448,1.280443853,1.081883403,0.909860812,0.985587396,0.69137146,0.536390737,0.855351069,1.008396214,1.060968002,0.995487824,0.934948752,0.986668238,0.884195125,0.797358441,0.950820172,0.993512398,0.902263664,0.980378393,0.96737033,0.923075742,0.841920568,0.892017629,1.040426148,0.876555939,1.005904441,0.904176918,1.002796424,0.935767474,0.912810595,1.008941595,0.892273628,0.899789506,1.023589279,0.912084048,0.653362056,0.762279903,0.873784737,1.267500103,0.980684718,0.951451739,0.441499505,1.043455478,1.120921074,0.902241844,0.751719587
"1877",1.418936912,0.80474405,0.882032393,0.939571199,1.320947184,1.330756206,1.117014184,1.215260479,1.136214318,0.588911231,0.414617843,1.087624494,1.109350409,1.026540079,1.068174162,0.828531486,0.945011181,1.118645399,0.863319228,1.050339355,1.10821985,0.920910186,1.140435894,1.110998611,1.137701074,0.910775276,0.815691848,0.872542676,1.112137245,0.579094148,0.896623609,1.058707145,1.022148822,1.029417571,1.151714474,1.002059524,1.06261042,1.01480775,0.773986808,1.116316473,1.149624569,1.017838546,1.31131524,0.694633812,0.716723553,0.544222236,0.92134441,0.886839181,1.137951567,0.84779263
"1878",0.699459143,0.695152387,0.892512545,0.938695775,1.175555205,1.223052506,0.93266708,1.071012524,1.032547744,0.633205483,0.482497385,1.198003765,0.988233237,0.889519806,1.073029146,0.806808702,0.886597222,1.053740312,0.7937931,0.83184484,0.955683455,1.213383353,1.00470109,0.979484971,1.176565837,0.985270756,0.953178126,0.954150424,1.193115037,1.078064938,0.933558813,1.089051411,0.861395541,0.755199513,1.000536402,1.008714706,0.903604322,1.061538909,0.579299579,1.012229692,1.296082053,0.725075738,0.986811954,0.644702,1.047467728,0.964378815,0.914025331,0.913058818,1.154909618,0.844910297
"1879",0.464388932,0.637503481,0.843927375,0.699556086,0.740616418,0.9145842,0.720929167,0.616072279,0.865806613,0.592843445,0.522183621,1.167076572,0.955926316,0.715629659,0.851833828,0.893588932,0.997955876,1.0103665,0.841215673,0.744749715,0.799315655,0.278723017,0.973397892,0.524200906,0.620103945,0.539304972,0.989939535,0.889515304,1.199855275,0.003975003,0.756200426,1.477898343,0.668815742,0.510563502,0.964758807,0.72302924,0.956445021,0.883883564,0.477533043,1.253693833,1.770606769,0.800426844,0.981575247,0.678469366,0.648348755,0.799816982,0.730335279,0.882794258,1.293910112,0.86799063
"1880",1.064279848,0.680548346,0.785763617,0.563970889,0.879257233,0.00285836,0.004130342,1.294833244,0.68012514,0.616106683,0.463158988,0.836195925,0.726837186,0.726733578,0.820959729,0.720637269,0.928893937,0.812653643,0.680065825,0.857535257,0.84552002,0.936768048,1.203371515,1.083998151,0.833397051,0.988240923,0.958709022,0.876130302,0.758989472,0.647293315,0.793945556,0.792269671,0.702563753,1.008815788,0.765796229,0.82020692,0.871811602,0.943935847,0.81962336,1.184695638,1.463818552,0.646726792,1.018983107,0.877202343,0.943275818,0.154497659,0.63560133,0.721088423,0.747067883,0.627206429
"1881",0.804155146,0.815572372,0.852886123,0.577596539,0.936513981,0.838317575,0.887238446,1.249408086,0.801454419,0.556927457,0.601505458,0.954283912,0.586136356,0.912257506,0.855837461,0.912262925,1.095694358,0.941911342,0.883531821,1.06509713,1.036541095,1.137979651,1.194433891,1.164079984,0.988968749,1.133298247,0.767202088,0.653464225,0.805000658,1.020812425,0.962408171,0.696168104,0.924430232,1.043334743,1.009133132,0.998466332,1.04254236,0.928213673,0.37771702,1.252415139,1.250355322,1.109786349,1.145035682,0.451264838,0.647450403,0.749388696,0.883744378,0.962480222,0.903502255,0.551439762
"1882",0.701427154,0.886359477,0.993428327,0.750092276,0.784073861,0.933350299,0.908069538,0.804089201,0.713523187,0.593485568,0.619240393,0.738916908,0.589753306,0.873627938,0.809893703,0.899989055,1.070341206,0.962694319,0.872918079,0.991091364,0.985476167,0.927529377,0.874808533,0.471380271,0.577230753,0.56266979,0.803620157,0.709439101,0.783587301,0.782598941,0.903912656,0.921185094,0.786621316,0.666119006,0.858589692,0.973235337,0.950990159,0.739507841,0.378337506,0.887086258,0.82781709,1.241850187,1.240778881,0.441180698,0.833171636,0.596041149,0.611501058,0.634418553,1.102094785,0.861994787
"1883",0.873096839,0.747588421,0.769906561,0.636245486,0.69708442,0.584353982,0.551986953,1.167235743,0.779944105,0.6813662,0.657450302,0.741308269,0.899750591,0.707983145,0.908590445,0.837015788,0.785946625,0.900145952,0.737775196,0.750045896,0.691627718,0.91609595,0.934160195,0.811125972,0.776579076,0.719554237,0.819404622,0.80459629,0.792669794,0.753492939,1.089158406,0.966619249,0.824006576,0.78891682,0.753535375,0.972214816,0.766423969,1.045390042,0.687116684,1.022020033,1.022204129,1.378468382,0.799417757,0.714539792,0.929677624,0.487640653,0.720142485,0.934767177,0.679150405,0.60019838
"1884",1.224200156,0.853675529,1.008898992,0.715340584,0.838397067,0.511981478,0.697802348,1.081755473,0.923169036,0.702260027,0.790500835,0.96361034,1.068491753,1.195514517,1.075928649,0.746313154,1.064952888,0.895854757,1.051117149,0.925534491,0.868401259,1.32260731,1.067091375,1.13788052,1.025867319,1.071269138,0.865305126,0.707689029,0.913820832,1.458663654,0.891890567,0.776326718,0.934949691,1.067728956,0.834832184,0.855853076,0.803312628,0.99115541,0.93234074,0.945364975,0.972822176,1.416845681,1.125874003,1.052020145,1.36855297,0.788074806,0.953903532,1.308796978,1.088737605,0.859157326
"1885",1.522753745,1.113235298,0.960563735,0.936978561,1.127695829,0.83937682,1.221576392,1.164637941,1.151791246,0.952730381,0.927364792,1.09169032,1.41331327,1.308022176,1.340172856,1.171128217,1.137109195,1.274521892,1.264326228,1.310776865,1.127332483,1.055193621,1.26039042,1.258688754,1.19646305,1.321891314,1.004798287,0.918866855,1.317816958,1.460562212,0.975952371,0.795266834,1.1677451,1.318202259,1.178569217,0.970424435,1.124586382,1.056985324,0.99231895,0.837185996,0.814138351,1.477460787,1.184996034,1.279346595,1.141747064,0.914376593,1.255399664,1.472404146,1.345409206,0.949184296
"1886",1.095112406,0.934588756,0.977511232,0.574416061,0.748897057,1.083734403,1.070366392,0.851773264,0.788011474,0.706402911,0.606674257,0.894852317,1.195630065,0.955813332,0.926154742,0.861258614,1.149637577,0.852860627,0.946120802,1.265819191,1.078251517,0.85396416,0.65774698,1.129446949,0.911524128,1.006475321,0.787296274,0.727629883,0.64100507,0.907474798,0.745717735,1.092654867,0.890561343,0.973173326,0.84986225,0.745795878,0.950809472,1.086940038,1.056738448,0.480347807,0.719286236,0.778493377,1.071401367,1.105279991,0.881460976,1.093850346,1.005165744,0.998203437,1.066816388,0.89367213
"1887",0.861678398,0.904437554,0.98199144,0.678322783,0.71134892,0.837139477,0.879415652,1.157377825,0.726720286,0.715567044,0.761247172,0.968921423,1.042541837,1.017024518,0.864802682,0.956765859,1.082096066,0.979390654,1.046262652,1.254595556,0.892618197,0.612621269,0.717620547,0.79271728,0.795198006,0.851573353,0.718366107,0.802383528,0.706763476,0.570068144,0.723304056,1.174904529,0.679657902,1.069584969,0.800868393,0.588524091,0.986604396,1.349973923,0.646868061,1.214044745,0.818716034,0.390767483,1.050511415,0.860614677,0.732137863,0.688836005,0.880759443,1.057353139,1.043298582,0.364125571
"1888",0.298293435,0.867711158,0.970487909,0.71669527,0.8400399,0.555145857,0.444852986,0.843525654,0.772011705,0.71877855,0.725578102,1.154570555,1.005062768,0.919988069,0.807579824,0.986497594,1.097471767,0.961087817,1.120642591,1.071460223,1.020451744,0.930328898,0.598086817,1.075089055,0.932619044,1.085068223,0.706718273,0.785328709,0.881831224,1.189604388,0.834440335,1.036666162,0.706494843,0.765688981,0.856041712,0.64428228,1.122459853,1.143957256,0.812855892,1.151088679,1.014350088,0.691710287,1.093530042,1.189789244,0.849259352,0.722480783,0.986101343,0.904959673,1.088850092,0.895804707
"1889",0.138439499,0.796255426,0.901279793,0.809359401,0.608464657,0.419921243,0.417916109,0.71368512,0.709289855,0.83907665,0.716409044,1.066673277,0.772708071,0.599368235,0.590755039,0.999635269,0.947726455,1.13437463,1.215129886,0.885539786,0.896849521,0.461953822,0.297476772,0.576774191,0.558204037,0.651978286,0.795675408,0.834817175,0.893665953,0.571319193,0.570142125,1.402822776,0.70252058,0.435828469,0.948720551,0.627475141,0.971209528,1.131215146,0.913749896,0.855449915,0.37600008,0.472402462,0.627137733,1.15035675,0.555965176,0.717896205,0.51810965,0.970257737,0.829446593,0.763767205
"1890",0.814614592,0.81200554,0.806650541,0.679227205,0.654110901,0.218054806,0.124579706,0.875552886,0.676224667,0.68047817,0.798946049,1.011723687,0.873154872,1.061090188,0.973721912,0.885063256,0.939037219,0.988408108,1.052199929,0.947247687,0.842193401,0.51158287,0.949286568,1.058433658,0.949197637,1.265409837,0.707989209,0.707708496,0.901766228,0.937423814,0.773673108,0.827359844,0.733675764,1.208645239,0.93877821,0.62299379,0.852794785,1.154180869,0.77851376,0.754368528,0.60337808,0.660485877,1.209838183,0.935941472,1.290035318,0.209873262,0.869611026,1.081980184,0.59477238,0.161280689
